index,prob_avgs,entropy_percent,prob_distance,flag
12.0,0.9658039258076594,1.0272164418295815,0.9993774846661836,0
13.0,0.9680426844528743,1.0365237147298973,0.9965950406622142,0
14.0,0.9693128784497579,1.0325586573995071,0.9763839710503817,0
15.0,0.9688409715890884,1.0079941339028153,0.9449537377804518,0
16.0,0.9706520543378943,1.0012408991967978,0.9993897228559945,0
17.0,0.9720183975166745,1.0272192156980404,0.9932484193705022,0
18.0,0.9711638563557675,1.0161598402607703,0.9297073613852262,0
19.0,0.972273924946785,1.0232381471707686,0.9916729113319889,0
20.0,0.9733563037145705,1.014101723421369,0.9940604091971181,0
4.0,0.836783230304718,1.1126941404922135,0.9849869981408119,0
5.0,0.8634029527505239,1.0566416671474375,0.9933790906798095,0
6.0,0.8817940439496722,1.0696404032333808,0.989418426528573,0
7.0,0.896425262093544,1.0516410227867734,0.9980647168704309,0
8.0,0.9075707660781013,1.0276853314458778,0.9944852376356721,0
9.0,0.9167334318161011,1.0083542649266233,0.9990235274162842,0
10.0,0.9242629733952609,1.0106653602618154,0.9994036669668276,0
11.0,0.9304614861806234,0.997579045298585,0.998285715613747,0
12.0,0.9357859538151667,1.0272164418295815,0.9995109382871306,0
13.0,0.9401733577251434,1.0365237147298973,0.9965495003852993,0
14.0,0.9434768279393514,1.0325586573995071,0.982570921536535,0
15.0,0.945850133895874,1.0079941339028153,0.9730901625007391,0
16.0,0.949003657873939,1.0012408991967978,0.9991273691994138,0
17.0,0.9515501459439596,1.0272192156980404,0.9917715026531368,0
18.0,0.9471376726501867,1.0161598402607703,0.7824665158987045,0
19.0,0.9495217442512512,1.0232381471707686,0.9935094697866589,0
20.0,0.9512288456871396,1.014101723421369,0.9776690625585616,0
4.0,0.987435495853424,1.1126941404922135,0.9850432183593512,0
5.0,0.9888204336166382,1.0566416671474375,0.9917388297617435,0
6.0,0.9896849138396127,1.0696404032333808,0.993136718752794,0
7.0,0.9907447248697281,1.0516410227867734,0.996919296332635,0
8.0,0.9913188616434733,1.0276853314458778,0.9923201366327703,0
9.0,0.9920815289020538,1.0083542649266233,0.9987485338642728,0
10.0,0.9927679246122186,1.0106653602618154,0.9994565455708653,0
11.0,0.9932436247666677,0.997579045298585,0.9980495871568564,0
12.0,0.9937372757838323,1.0272164418295815,0.9994479272281751,0
13.0,0.9940040920461927,1.0365237147298973,0.9968761880300008,0
14.0,0.9934992710749309,1.0325586573995071,0.9741110652685165,0
15.0,0.9921924397349358,1.0079941339028153,0.9602508433163166,0
16.0,0.9926187115557054,1.0012408991967978,0.9991408614150714,0
17.0,0.9928264949056838,1.0272192156980404,0.9949842019705102,0
18.0,0.9896160677859658,1.0161598402607703,0.8945505507290363,0
19.0,0.9898041278123856,1.0232381471707686,0.9914745225105435,0
20.0,0.9900838477270943,1.014101723421369,0.9945124266669154,0
4.0,0.9873089551925659,1.1126941404922135,0.9811787754297256,0
5.0,0.9886674582958221,1.0566416671474375,0.9911965182982385,0
6.0,0.98914977482387,1.0696404032333808,0.9882646922487766,0
7.0,0.9904171526432037,1.0516410227867734,0.9988780723069794,0
8.0,0.9910606278313531,1.0276853314458778,0.9930128480773419,0
9.0,0.9918026983737945,1.0083542649266233,0.9981357475626282,0
10.0,0.9925060001286593,1.0106653602618154,0.9993730281858006,0
11.0,0.9930533419052759,0.997579045298585,0.998804799222853,0
12.0,0.9935465317506057,1.0272164418295815,0.9992117249639705,0
13.0,0.9938911667891911,1.0365237147298973,0.9981186142249499,0
14.0,0.9934656461079915,1.0325586573995071,0.9772027814760804,0
15.0,0.992086224257946,1.0079941339028153,0.9550682976841927,0
16.0,0.9925271307720858,1.0012408991967978,0.9993058064137585,0
17.0,0.9927218225267198,1.0272192156980404,0.9940937084611505,0
18.0,0.990881998288004,1.0161598402607703,0.9339745733886957,0
19.0,0.9910715579986572,1.0232381471707686,0.9933431290555745,0
20.0,0.9910715421040853,1.014101723421369,0.9878420582972467,0
4.0,0.9850214958190918,1.1126941404922135,0.9919408198911697,0
5.0,0.9870827297369639,1.0566416671474375,0.9949166192673147,0
6.0,0.9879078269004822,1.0696404032333808,0.9901342757511884,0
7.0,0.9893143251538277,1.0516410227867734,0.9986324995406903,0
8.0,0.990214831299252,1.0276853314458778,0.995447747875005,0
9.0,0.9911677241325378,1.0083542649266233,0.9996983713353984,0
10.0,0.9919426007704302,1.0106653602618154,0.9995866629324155,0
11.0,0.9925656616687775,0.997579045298585,0.9991662581160199,0
12.0,0.9931121055896466,1.0272164418295815,0.9995097812934546,0
13.0,0.9934835859707424,1.0365237147298973,0.9979563353117555,0
14.0,0.9931890408198039,1.0325586573995071,0.9798849876970053,0
15.0,0.9927473552525043,1.0079941339028153,0.9797321781516075,0
16.0,0.9931497293360093,1.0012408991967978,0.9993075407110155,0
17.0,0.9930900798903571,1.0272192156980404,0.9868701021187007,0
18.0,0.9867749245543229,1.0161598402607703,0.7925229668617249,0
19.0,0.9871603965759277,1.0232381471707686,0.9930123983649537,0
20.0,0.9872902433077494,1.014101723421369,0.9854092807509005,0
4.0,0.9507924079895019,1.1126941404922135,0.9938405223656446,0
5.0,0.9585250119368235,1.0566416671474375,0.9945976263843477,0
6.0,0.9637833322797503,1.0696404032333808,0.9938250946579501,0
7.0,0.9681824594736099,1.0516410227867734,0.9983599712722935,0
8.0,0.9714899526702033,1.0276853314458778,0.9962630015797913,0
9.0,0.9743078887462616,1.0083542649266233,0.999627010038239,0
10.0,0.976616008715196,1.0106653602618154,0.9996212008481962,0
11.0,0.9784847100575765,0.997579045298585,0.9987854631908704,0
12.0,0.9801132770685049,1.0272164418295815,0.9995072717574658,0
13.0,0.9813177926199776,1.0365237147298973,0.9957720999373123,0
14.0,0.9818593740463257,1.0325586573995071,0.9800398126244545,0
15.0,0.9822784401476383,1.0079941339028153,0.9817986427806318,0
16.0,0.9832826852798462,1.0012408991967978,0.9989677458361257,0
17.0,0.983949879805247,1.0272192156980404,0.9928057543002069,0
18.0,0.9797802191031607,1.0161598402607703,0.8508161120116711,0
19.0,0.980501401424408,1.0232381471707686,0.9926616927841678,0
20.0,0.9807301163673401,1.014101723421369,0.9756448296830058,0
4.0,0.8149509891867638,1.0860331325016919,0.9995014547748724,0
5.0,0.8457226840158304,1.0988858147156129,0.9994300166436005,0
6.0,0.8667642208082336,1.0372154491684242,0.990590168396011,0
7.0,0.8827090701088309,1.0883419325965678,0.9922797235194594,0
8.0,0.8924217679434352,1.0522773786095991,0.9419504459947348,0
9.0,0.9031352870166302,1.029761099513756,0.9993471245252294,0
10.0,0.911402284421704,0.9937572797660472,0.990597378462553,0
11.0,0.9187219683080912,1.0272449929608751,0.999137054226594,0
12.0,0.9248774229333951,1.0083579231962558,0.9984206727240235,0
13.0,0.9298849057938371,1.0463140741940176,0.9940748767112382,0
14.0,0.9344046706954638,1.0301256712781812,0.9965925300493836,0
15.0,0.9185186731629074,1.0181498473862456,0.41175806522369385,0
16.0,0.9232075210003292,1.0169540992535235,0.9971481173997745,0
17.0,0.9272789917886257,1.0234836720814078,0.9935377186629921,0
18.0,0.9310886824601575,1.0049197727325483,0.9995297216810286,0
19.0,0.9344653572887183,1.0141411104012357,0.9976298356195912,0
20.0,0.9001404263433956,0.9981229761263141,0.2084982837550342,0
21.0,0.9045786657793955,1.0133839574863812,0.9962932636262849,0
22.0,0.8769711557289829,1.0049179456015578,0.2342413365840912,0
4.0,0.8428642451763153,1.0860331325016919,0.99954312191403,0
5.0,0.8690030525128046,1.0988858147156129,0.9995963955661864,0
6.0,0.8869907813412803,1.0372154491684242,0.9929814487695694,0
7.0,0.9002416245639324,1.0883419325965678,0.9905361321289092,0
8.0,0.9072575006220076,1.0522773786095991,0.9288372695446014,0
9.0,0.9164890199899673,1.029761099513756,0.9993440264079254,0
10.0,0.9232422844930128,0.9937572797660472,0.9849749035201967,0
11.0,0.9295888518293699,1.0272449929608751,0.9993094370729523,0
12.0,0.9348934820065131,1.0083579231962558,0.9981896674726158,0
13.0,0.939191786306245,1.0463140741940176,0.9941623560735025,0
14.0,0.9430507997671763,1.0301256712781812,0.9957227143459022,0
15.0,0.924368953332305,1.0181498473862456,0.3398704528808594,0
16.0,0.928713470697403,1.0169540992535235,0.9970929066184908,0
17.0,0.932499251431889,1.0234836720814078,0.9944997148122638,0
18.0,0.9360333194858149,1.0049197727325483,0.9994965693185804,0
19.0,0.9391743257641793,1.0141411104012357,0.9981042114086449,0
20.0,0.9029009391864141,0.9981229761263141,0.17251641303300858,0
21.0,0.9072056433016603,1.0133839574863812,0.9961732747033238,0
22.0,0.8773551207521687,1.0049179456015578,0.18046143278479576,0
4.0,0.992206335067749,1.1126941404922135,0.9884929577820003,0
5.0,0.9928824802239736,1.0566416671474375,0.9926701197400689,0
6.0,0.9932767067636762,1.0696404032333808,0.9936897567240521,0
7.0,0.9940437451004982,1.0516410227867734,0.9991393775562756,0
8.0,0.9942628145217896,1.0276853314458778,0.992478869156912,0
9.0,0.9946354866027832,1.0083542649266233,0.997585703706136,0
10.0,0.9951014464551752,1.0106653602618154,0.9996721774659818,0
11.0,0.9954558710257212,0.997579045298585,0.9991277024528245,0
12.0,0.995778854076679,1.0272164418295815,0.9994694546185201,0
13.0,0.996006429195404,1.0365237147298973,0.9987694346636999,0
14.0,0.9953872720400493,1.0325586573995071,0.9750506598502398,0
15.0,0.994353462010622,1.0079941339028153,0.9657297637313604,0
16.0,0.9946656121927149,1.0012408991967978,0.9994468545773998,0
17.0,0.9947126905123392,1.0272192156980404,0.9928239511791617,0
18.0,0.9921285761030096,1.0161598402607703,0.9095175080001354,0
19.0,0.9922099024057388,1.0232381471707686,0.9917129774112254,0
20.0,0.9921737909317017,1.014101723421369,0.987171970307827,0
4.0,0.8393337041139602,1.1126941404922135,0.988545463886112,0
5.0,0.865616999566555,1.0566416671474375,0.9943612574134022,0
6.0,0.883854621223041,1.0696404032333808,0.9908940060995519,0
7.0,0.8981933910399675,1.0516410227867734,0.9975954797118902,0
8.0,0.9091962592469321,1.0276853314458778,0.9951859088614583,0
9.0,0.9182116940617562,1.0083542649266233,0.9992233628290705,0
10.0,0.9256078451871872,1.0106653602618154,0.9994317421369487,0
11.0,0.9316970172027746,0.997579045298585,0.9982769439811818,0
12.0,0.9369271775850883,1.0272164418295815,0.9995343597256579,0
13.0,0.9412289911082813,1.0365237147298973,0.9962712571723387,0
14.0,0.9445043414831161,1.0325586573995071,0.9833111669868231,0
15.0,0.9470561118796468,1.0079941339028153,0.9788978127762675,0
16.0,0.950132181539255,1.0012408991967978,0.9989353245764505,0
17.0,0.9526045529378785,1.0272192156980404,0.9911307513248175,0
18.0,0.9481049783919987,1.0161598402607703,0.7819249927997589,0
19.0,0.9504523016512394,1.0232381471707686,0.9937208743067458,0
20.0,0.9517006881180263,1.014101723421369,0.9617221774533391,0
4.0,0.9351162195205689,1.1126941404922135,0.9872811934910715,0
5.0,0.9453092217445374,1.0566416671474375,0.9927916557062417,0
6.0,0.9524297543934414,1.0696404032333808,0.992762106237933,0
7.0,0.9583113789558411,1.0516410227867734,0.9991526599624194,0
8.0,0.9625996682378981,1.0276853314458778,0.9942755284719169,0
9.0,0.966207104921341,1.0083542649266233,0.9984191669500433,0
10.0,0.9692373980175365,1.0106653602618154,0.9994027186767198,0
11.0,0.9717064052820206,0.997579045298585,0.9984798081277404,0
12.0,0.9738505070026104,1.0272164418295815,0.999356355285272,0
13.0,0.9756102987698146,1.0365237147298973,0.9982730113406433,0
14.0,0.9762308518091838,1.0325586573995071,0.9728075042366982,0
15.0,0.9750752747058868,1.0079941339028153,0.9309937953948975,0
16.0,0.9765126915539012,1.0012408991967978,0.9991939066967461,0
17.0,0.9775806864102682,1.0272192156980404,0.9933066803496331,0
18.0,0.9761019380469071,1.0161598402607703,0.9229672513902187,0
19.0,0.9768707782030106,1.0232381471707686,0.9892234930302948,0
20.0,0.9776797947429475,1.014101723421369,0.9925207258202136,0
4.0,0.9907039523124694,1.1126941404922135,0.9956725824158639,0
5.0,0.9919890065987905,1.0566416671474375,0.9969364946009591,0
6.0,0.9924513867923191,1.0696404032333808,0.9928158961702138,0
7.0,0.9933026283979416,1.0516410227867734,0.9988102387578692,0
8.0,0.9939107431305779,1.0276853314458778,0.9977908885339275,0
9.0,0.9945000290870667,1.0083542649266233,0.9997764984818787,0
10.0,0.9949753772128712,1.0106653602618154,0.9996749593410641,0
11.0,0.9953388273715973,0.997579045298585,0.9991203318204498,0
12.0,0.9956808869655316,1.0272164418295815,0.9996960353892064,0
13.0,0.9958060724394662,1.0365237147298973,0.9963533761911094,0
14.0,0.9955460786819458,1.0325586573995071,0.9845658750273287,0
15.0,0.9951278194785118,1.0079941339028153,0.980690442956984,0
16.0,0.995377803550047,1.0012408991967978,0.9989570461912081,0
17.0,0.9953681528568268,1.0272192156980404,0.9921340288128704,0
18.0,0.9902261934782329,1.0161598402607703,0.8321338444948196,0
19.0,0.9905082166194916,1.0232381471707686,0.9949370081885718,0
20.0,0.990343914145515,1.014101723421369,0.9774563945829868,0
4.0,0.9928138852119446,1.1126941404922135,0.993486097548157,0
5.0,0.9936150113741556,1.0566416671474375,0.9954039896838367,0
6.0,0.9937765768596104,1.0696404032333808,0.9918406314682215,0
7.0,0.9944696426391602,1.0516410227867734,0.998923001869116,0
8.0,0.9949308236440023,1.0276853314458778,0.9974601068533957,0
9.0,0.9953978836536408,1.0083542649266233,0.9995601031114347,0
10.0,0.995782120661302,1.0106653602618154,0.9995173106945003,0
11.0,0.996064638098081,0.997579045298585,0.9989290117227938,0
12.0,0.9963473540086013,1.0272164418295815,0.9996344143874012,0
13.0,0.9964650017874581,1.0365237147298973,0.9974068484734744,0
14.0,0.9960595925649007,1.0325586573995071,0.9815433705225587,0
15.0,0.9950921274721622,1.0079941339028153,0.9659216655418277,0
16.0,0.9953183356453391,1.0012408991967978,0.9981765698757954,0
17.0,0.995435486237208,1.0272192156980404,0.9959961456479505,0
18.0,0.9931315026785198,1.0161598402607703,0.9229221623390913,0
19.0,0.9931810617446899,1.0232381471707686,0.9925926374271512,0
20.0,0.9933125660532997,1.014101723421369,0.994385665631853,0
4.0,0.9921295881271363,1.1126941404922135,0.994554843637161,0
5.0,0.9930594563484192,1.0566416671474375,0.995593466097489,0
6.0,0.9934566361563546,1.0696404032333808,0.9937117868103087,0
7.0,0.9941890239715576,1.0516410227867734,0.9989238115085755,0
8.0,0.9946722454494901,1.0276853314458778,0.9972738454816863,0
9.0,0.9951746106147766,1.0083542649266233,0.9996602731262101,0
10.0,0.9955776658925143,1.0106653602618154,0.9994895831259782,0
11.0,0.9958723386128744,0.997579045298585,0.9988248079607729,0
12.0,0.9961738907373868,1.0272164418295815,0.9996971723157912,0
13.0,0.9963015019893646,1.0365237147298973,0.997363641159609,0
14.0,0.995938773949941,1.0325586573995071,0.982420863583684,0
15.0,0.9950143918395042,1.0079941339028153,0.9672622382640839,0
16.0,0.9952516590847689,1.0012408991967978,0.9983814230654389,0
17.0,0.9954141345289018,1.0272192156980404,0.9973603021353483,0
18.0,0.9933235613923324,1.0161598402607703,0.9296209160238504,0
19.0,0.9933752357959748,1.0232381471707686,0.9930683174170554,0
20.0,0.9935661525953383,1.014101723421369,0.9965498872334138,0
4.0,0.9822422385215759,1.1126941404922135,0.9923644710797817,0
5.0,0.9846696555614471,1.0566416671474375,0.9937317345757037,0
6.0,0.9862205811909267,1.0696404032333808,0.9930391181260347,0
7.0,0.987878680229187,1.0516410227867734,0.9991654375335202,0
8.0,0.9889553056822883,1.0276853314458778,0.9954199688509107,0
9.0,0.9899453222751617,1.0083542649266233,0.998635721654864,0
10.0,0.9908392320979725,1.0106653602618154,0.9997167725377949,0
11.0,0.9915558944145838,0.997579045298585,0.999235825627693,0
12.0,0.9921742402590238,1.0272164418295815,0.9993829025770538,0
13.0,0.9926612760339465,1.0365237147298973,0.9988147577096242,0
14.0,0.9922389388084412,1.0325586573995071,0.974292203783989,0
15.0,0.9901344999670982,1.0079941339028153,0.9298469368368387,0
16.0,0.9906961847754086,1.0012408991967978,0.9994749142351793,0
17.0,0.9909926421112485,1.0272192156980404,0.9938192933332175,0
18.0,0.9885054230690002,1.0161598402607703,0.9114426299929619,0
19.0,0.9887203097343444,1.0232381471707686,0.9911892501404509,0
20.0,0.9889962588037763,1.014101723421369,0.9931106361327693,0
4.0,0.9877163887023925,1.1126941404922135,0.989247540012002,0
5.0,0.9891507426897684,1.0566416671474375,0.9928397666662931,0
6.0,0.9896995510373797,1.0696404032333808,0.9895751108415425,0
7.0,0.9908863678574562,1.0516410227867734,0.9987213887216058,0
8.0,0.9915279348691305,1.0276853314458778,0.9938391007017344,0
9.0,0.9922638058662414,1.0083542649266233,0.9986785832734313,0
10.0,0.9929342053153298,1.0106653602618154,0.9995109186274931,0
11.0,0.9934307783842087,0.997579045298585,0.9983740826137364,0
12.0,0.9938916747386639,1.0272164418295815,0.9991790519125061,0
13.0,0.9942429789475032,1.0365237147298973,0.9986277628631797,0
14.0,0.9938001116116841,1.0325586573995071,0.9771311338990927,0
15.0,0.9927360340952873,1.0079941339028153,0.9617097647860646,0
16.0,0.993137307026807,1.0012408991967978,0.9992663478478789,0
17.0,0.9932268394364251,1.0272192156980404,0.9921241281554103,0
18.0,0.9916351657164725,1.0161598402607703,0.9425249639898539,0
19.0,0.9916993170976639,1.0232381471707686,0.9907965080346912,0
20.0,0.991715635572161,1.014101723421369,0.9898377479985356,0
4.0,0.8294385343790054,1.1126941404922135,0.9893853790126741,0
5.0,0.8573266789317131,1.0566416671474375,0.9938333262689412,0
6.0,0.8771944152457374,1.0696404032333808,0.9953712545102462,0
7.0,0.8923167083412409,1.0516410227867734,0.9968484039418399,0
8.0,0.9039866477251053,1.0276853314458778,0.9953126078471541,0
9.0,0.9135010734200477,1.0083542649266233,0.9989750356471632,0
10.0,0.9213361103426326,1.0106653602618154,0.9995881195427501,0
11.0,0.927811668564876,0.997579045298585,0.9987538989516906,0
12.0,0.9333423204146899,1.0272164418295815,0.9995577960071387,0
13.0,0.9378433876803943,1.0365237147298973,0.99493901967071,0
14.0,0.9411899457375209,1.0325586573995071,0.9779694750905037,0
15.0,0.9437346430495381,1.0079941339028153,0.9735416639596224,0
16.0,0.947001766632585,1.0012408991967978,0.9988519866019487,0
17.0,0.9496746932466825,1.0272192156980404,0.9923627076204866,0
18.0,0.9463052443767849,1.0161598402607703,0.8214985132217407,0
19.0,0.9486744411289691,1.0232381471707686,0.9917858360568061,0
20.0,0.9501135186070487,1.014101723421369,0.9651483586058021,0
4.0,0.9887307763099671,1.1126941404922135,0.9899570210836828,0
5.0,0.9900960723559061,1.0566416671474375,0.9941224020440131,0
6.0,0.9907479201044355,1.0696404032333808,0.9920549055095762,0
7.0,0.9918021112680435,1.0516410227867734,0.9986703486647457,0
8.0,0.9924989144007365,1.0276853314458778,0.9964253157377243,0
9.0,0.9932224571704864,1.0083542649266233,0.9997029028381803,0
10.0,0.9938024065711282,1.0106653602618154,0.9995137386868009,0
11.0,0.9942187666893005,0.997579045298585,0.9984160778694786,0
12.0,0.9946475625038147,1.0272164418295815,0.9996883974017692,0
13.0,0.9948571962969643,1.0365237147298973,0.9969169013784267,0
14.0,0.9946063796679179,1.0325586573995071,0.9829766293987632,0
15.0,0.993892002850771,1.0079941339028153,0.9725902853533626,0
16.0,0.9941939360955182,1.0012408991967978,0.9983425660175271,0
17.0,0.9944088657697042,1.0272192156980404,0.9973538717022166,0
18.0,0.9920365308460436,1.0161598402607703,0.9206670839339495,0
19.0,0.9921356976032257,1.0232381471707686,0.9927214666968212,0
20.0,0.9923292710667565,1.014101723421369,0.9948476565768942,0
4.0,0.9913892149925232,1.1126941404922135,0.9958103056997061,0
5.0,0.9925680259863535,1.0566416671474375,0.997007138794288,0
6.0,0.9928865688187736,1.0696404032333808,0.9920469631906599,0
7.0,0.9937002435326576,1.0516410227867734,0.9990659042668995,0
8.0,0.9942631655269198,1.0276853314458778,0.997742549632676,0
9.0,0.9948205888271332,1.0083542649266233,0.9998164533080853,0
10.0,0.9952659715305675,1.0106653602618154,0.9996641889920284,0
11.0,0.995607520143191,0.997579045298585,0.9991822829324519,0
12.0,0.9959315153268667,1.0272164418295815,0.9997326435623108,0
13.0,0.9960576593875885,1.0365237147298973,0.9968157408293337,0
14.0,0.9958073576291402,1.0325586573995071,0.9851300101727247,0
15.0,0.9953017942607403,1.0079941339028153,0.9783330159261823,0
16.0,0.99555123202941,1.0012408991967978,0.9992345394566655,0
17.0,0.9955615897973379,1.0272192156980404,0.9932886925525963,0
18.0,0.9911392017414695,1.0161598402607703,0.8559321537613869,0
19.0,0.9913727313280105,1.0232381471707686,0.994943315628916,0
20.0,0.9913210556620643,1.014101723421369,0.9837184851057827,0
4.0,0.8183150261640548,1.1126941404922135,0.9819303238764405,0
5.0,0.8480148389935493,1.0566416671474375,0.9934398003388196,0
6.0,0.8687476835080555,1.0696404032333808,0.9912124933907762,0
7.0,0.8849357794970274,1.0516410227867734,0.9969886410981417,0
8.0,0.8974066956175698,1.0276853314458778,0.9950096902903169,0
9.0,0.9075684294104576,1.0083542649266233,0.9988729762699222,0
10.0,0.9159406193278052,1.0106653602618154,0.9995527925930219,0
11.0,0.9228018907209238,0.997579045298585,0.9976972479489632,0
12.0,0.9287048016603177,1.0272164418295815,0.999323241689126,0
13.0,0.9336211415273803,1.0365237147298973,0.99670532962773,0
14.0,0.9371928364038468,1.0325586573995071,0.9767320053651929,0
15.0,0.9394883988425136,1.0079941339028153,0.9606657577678561,0
16.0,0.9430042917237562,1.0012408991967978,0.9988573793089017,0
17.0,0.9458678522043757,1.0272192156980404,0.9915279061533511,0
18.0,0.9429634644796974,1.0161598402607703,0.8214635998010635,0
19.0,0.945465975254774,1.0232381471707686,0.9912545719416812,0
20.0,0.9472918134360087,1.014101723421369,0.9745331481099129,0
4.0,0.9894743442535401,1.1126941404922135,0.9900956174824387,0
5.0,0.9908963143825531,1.0566416671474375,0.9961388353258371,0
6.0,0.9913969039916992,1.0696404032333808,0.9914039191789925,0
7.0,0.9923773258924484,1.0516410227867734,0.998809863900533,0
8.0,0.9930305812093947,1.0276853314458778,0.9967558056814596,0
9.0,0.9937051415443421,1.0083542649266233,0.9997490810892486,0
10.0,0.9942522970112887,1.0106653602618154,0.9996637231524801,0
11.0,0.9946450442075729,0.997579045298585,0.9985416376730427,0
12.0,0.9950435986885657,1.0272164418295815,0.9997380707791308,0
13.0,0.9952727513653892,1.0365237147298973,0.9977124085417017,0
14.0,0.995055365562439,1.0325586573995071,0.9845552849583328,0
15.0,0.9944102726876736,1.0079941339028153,0.9743766579777002,0
16.0,0.9946968415204216,1.0012408991967978,0.998797993757762,0
17.0,0.9948468142085605,1.0272192156980404,0.9961336235282943,0
18.0,0.9920414247010884,1.0161598402607703,0.9061599932610989,0
19.0,0.9921785980463028,1.0232381471707686,0.9938416294171475,0
20.0,0.9922672566913423,1.014101723421369,0.9906987771391869,0
4.0,0.8979512453079224,1.193668703739802,0.7030072659254074,0
5.0,0.9148641129334768,1.095855019420545,0.9992447377589997,0
6.0,0.9252346754074097,1.0723996625417458,0.9837258087936789,0
7.0,0.9345743954181671,1.0593314278382449,0.9999283249180735,0
8.0,0.9376136395666335,1.0486195988677278,0.9389489740133286,0
9.0,0.9423772692680359,1.041939049494109,0.9805055703036487,0
10.0,0.9440603039481423,1.0359522158397434,0.9420093316584826,0
11.0,0.947349359591802,1.0418455940019447,0.9767976459115744,0
12.0,0.9509400587815505,1.0046732718181495,0.9894965509884059,0
13.0,0.9543802312442234,1.0180330955710628,0.9989173794892849,0
14.0,0.9574107170104981,1.0168401088185297,0.9997986914277135,0
15.0,0.9600444473326206,1.0106512847872857,0.9993804744153749,0
16.0,0.9623843571719002,1.010158851600626,0.9996905386506114,0
17.0,0.9550286100970374,1.0213418419121025,0.6868742406368256,0
18.0,0.9360873259996113,1.0197658366960307,0.4570596516132355,0
19.0,0.9392527759075164,1.0122536603791503,0.999189776397543,0
20.0,0.9417686604318165,1.0116557472830907,0.990915626520291,0
21.0,0.9435532824559645,0.9979125150759177,0.9772640059236437,0
4.0,0.9923794150352478,1.1126941404922135,0.9923384445719421,0
5.0,0.9929990172386169,1.0566416671474375,0.9923321343958378,0
6.0,0.9934771656990051,1.0696404032333808,0.9948005608748645,0
7.0,0.9941115975379944,1.0516410227867734,0.9976420582388528,0
8.0,0.9945170481999716,1.0276853314458778,0.9957420853897929,0
9.0,0.9949895858764648,1.0083542649266233,0.9991219652729342,0
10.0,0.9954257607460022,1.0106653602618154,0.9997155404344085,0
11.0,0.995759904384613,0.997579045298585,0.9992383874196094,0
12.0,0.9960605731377234,1.0272164418295815,0.9994973174179904,0
13.0,0.9961724409035274,1.0365237147298973,0.9967518548364751,0
14.0,0.9956448912620545,1.0325586573995071,0.9771077409386635,0
15.0,0.9946186654269695,1.0079941339028153,0.9666063319891691,0
16.0,0.994898631292231,1.0012408991967978,0.9989641016582027,0
17.0,0.9950552748309242,1.0272192156980404,0.9966952980030328,0
18.0,0.9923063579358553,1.0161598402607703,0.9095400311052799,0
19.0,0.992415401339531,1.0232381471707686,0.9928061824757606,0
20.0,0.9925312399864197,1.014101723421369,0.9931398774497211,0
4.0,0.9019954085350037,1.1126941404922135,0.9769959570840001,0
5.0,0.9175596932570139,1.0566416671474375,0.9912491617724299,0
6.0,0.9285460199628558,1.0696404032333808,0.9927023028722033,0
7.0,0.9372971281409264,1.0516410227867734,0.9975703306263313,0
8.0,0.9438756638103061,1.0276853314458778,0.9936830219812691,0
9.0,0.9492561280727386,1.0083542649266233,0.9972605180519167,0
10.0,0.9538222063671459,1.0106653602618154,0.9992631013010396,0
11.0,0.9574937919775645,0.997579045298585,0.9972558349254541,0
12.0,0.96072918176651,1.0272164418295815,0.9993197730655083,0
13.0,0.9633158956255231,1.0365237147298973,0.9960689081344754,0
14.0,0.9646338184674581,1.0325586573995071,0.9690617881715298,0
15.0,0.9650791026651859,1.0079941339028153,0.9575682627037168,0
16.0,0.9670570072005776,1.0012408991967978,0.9978997900616378,0
17.0,0.9686757557921939,1.0272192156980404,0.9940823612269014,0
18.0,0.9654131563086259,1.0161598402607703,0.8491749130189419,0
19.0,0.9666121363639831,1.0232381471707686,0.9871597676537931,0
20.0,0.9677841862042745,1.014101723421369,0.9874787027947605,0
4.0,0.938347339630127,1.1126941404922135,0.980290369130671,0
5.0,0.9478657046953837,1.0566416671474375,0.9911940852180123,0
6.0,0.9546189819063459,1.0696404032333808,0.9930936773307621,0
7.0,0.9602097496390343,1.0516410227867734,0.9989711332309525,0
8.0,0.9643189112345377,1.0276853314458778,0.9947964607272297,0
9.0,0.9676770687103271,1.0083542649266233,0.9974570032791235,0
10.0,0.9705709327350963,1.0106653602618154,0.9993170274683507,0
11.0,0.9728803336620331,0.997579045298585,0.9976629616576247,0
12.0,0.974934444977687,1.0272164418295815,0.9993365291156806,0
13.0,0.9766536184719631,1.0365237147298973,0.9988576066098176,0
14.0,0.9771602948506674,1.0325586573995071,0.9714705385267735,0
15.0,0.9761049002408981,1.0079941339028153,0.9412567857652903,0
16.0,0.9774858495768379,1.0012408991967978,0.9993523691518931,0
17.0,0.9784832961029477,1.0272192156980404,0.9926656594034284,0
18.0,0.9775278411413494,1.0161598402607703,0.9405537489801645,0
19.0,0.9782695144414901,1.0232381471707686,0.9906170350732282,0
20.0,0.9788802010672433,1.014101723421369,0.9880125713534653,0
4.0,0.9890591979026795,1.0860331325016919,0.9995256537513342,0
5.0,0.9908405145009359,1.0988858147156129,0.9996609653535415,0
6.0,0.9913832034383502,1.0372154491684242,0.9924119755160064,0
7.0,0.991576537489891,1.0883419325965678,0.9907236462458968,0
8.0,0.9888536863856845,1.0522773786095991,0.9354948960244656,0
