index,prob_avgs,entropy_percent,prob_distance,flag
29.0,0.7798112094402313,0.9754218962287358,0.7884300723671913,1
30.0,0.7823209897164376,0.9761227017457481,0.7387964949011803,1
31.0,0.7746702861040831,0.9767844563934943,0.10896733403205872,1
32.0,0.7691487922812953,0.9774103187215922,0.21291625499725342,1
33.0,0.7691262522164513,0.9780031189903587,0.5550103336572647,1
4.0,0.2367926985025406,1.1132827525593785,6.965920329093933e-05,1
5.0,0.20031536215295395,1.0860331325016919,0.001857515424489975,1
6.0,0.1741032674908638,1.0686215613240666,0.0008957143872976303,1
7.0,0.15442049247212708,0.9825675930733634,0.0,1
8.0,0.1392101508875688,0.9656466604221655,0.0015060622245073318,1
9.0,0.13049973100423812,0.9598514356118649,0.03255917504429817,1
10.0,0.18116569383577866,0.9580308339525064,0.6697795782238245,1
11.0,0.24484027301271757,0.9579321199988178,0.9232032410800457,1
12.0,0.3007994511952767,0.9586410367958991,0.9575458485633135,1
13.0,0.3493903779557773,0.9597338382584588,0.9717502482235432,1
14.0,0.3906690826018651,0.9609979731630548,0.955892744474113,1
15.0,0.4225535271689296,0.9623216889319776,0.8496008031070232,1
16.0,0.440891840002116,0.9636448650475735,0.6026512384414673,1
17.0,0.46534917338026893,0.9649351824438736,0.8110220581293106,1
18.0,0.4885632356530742,0.9661758244048397,0.8325921818614006,1
19.0,0.5103742919862271,0.9673588176902154,0.8683721572160721,1
20.0,0.5296449285177958,0.9684812918389127,0.8466669470071793,1
21.0,0.5448509339581836,0.9695433175300722,0.7463061213493347,1
22.0,0.5585502353699311,0.9705466309355429,0.7350778579711914,1
23.0,0.5677921095242103,0.9714938700667326,0.573581650853157,1
24.0,0.5803927320241928,0.9723881141470818,0.7740244269371033,1
25.0,0.5922385906943908,0.9732326057842177,0.7839275598526001,1
26.0,0.6037862494036004,0.9740305850449923,0.8145147413015366,1
27.0,0.6142436792807919,0.9747851927488196,0.7990941777825356,1
28.0,0.6240591401683873,0.9754994168310758,0.8041495233774185,1
29.0,0.632765282690525,0.9761760655292686,0.7778512090444565,1
30.0,0.6392116907142824,0.9768177571827089,0.6761622875928879,1
31.0,0.6386362626217306,0.9774269201774239,0.255849689245224,1
32.0,0.6362700764880036,0.9780057989173082,0.13076189160346985,1
33.0,0.6370863734799272,0.9785564631945289,0.33530837297439575,1
4.0,0.23735000863671302,0.9697238998682473,0.0001976490020751953,1
5.0,0.20074298170705637,0.9451313341087354,0.0006117243319749832,1
6.0,0.17995228618383408,0.9398119614087463,0.038501620292663574,1
7.0,0.2667004959657788,0.9399824743635555,0.8694581934250891,1
8.0,0.3450873601767752,0.9420125602095646,0.9661240400746465,1
9.0,0.4086984910070896,0.9446525708349962,0.9743775394745171,1
10.0,0.4610088609836318,0.9474153899312389,0.9767728252336383,1
11.0,0.5040159256507953,0.9501021348574082,0.9635849557816982,1
12.0,0.5401683799349345,0.9526341455060062,0.9574990905821323,1
13.0,0.5714243634470871,0.9549858119737065,0.9631359381601214,1
14.0,0.5979709252715111,0.957155429526207,0.9493410792201757,1
15.0,0.6201899969018996,0.9591518366968566,0.920336127281189,1
16.0,0.6403325116809677,0.9609880795680026,0.9355180319398642,1
17.0,0.6585094982551204,0.962678369268079,0.9419354274868965,1
18.0,0.6742836507527452,0.9642366407335002,0.9235869087278843,1
19.0,0.6862071264535189,0.9656759084471831,0.8329976797103882,1
20.0,0.6975791159839857,0.9670080225630057,0.8558836951851845,1
21.0,0.7085268920795484,0.968243624503545,0.8829468116164207,1
22.0,0.7120249676315681,0.9693921984231437,0.5863551199436188,1
23.0,0.7143695916359624,0.9704621646906797,0.5429554730653763,1
24.0,0.7220491829514504,0.9714609875411416,0.8166176378726959,1
25.0,0.7302308280307513,0.9723952828214973,0.8726334944367409,1
26.0,0.7374354989992248,0.9732709191082078,0.8523243814706802,1
27.0,0.7433602397463152,0.9740931093881594,0.8095942288637161,1
28.0,0.748745103591475,0.9748664925472662,0.8017028868198395,1
29.0,0.7544055514037609,0.9755952049484407,0.8395401537418365,1
30.0,0.7589877413645867,0.9762829428650669,0.7974334880709648,1
31.0,0.7549016263801605,0.9769330167222142,0.2646392285823822,1
32.0,0.7468941367485307,0.9775483981270331,0.48999837203882635,1
33.0,0.7486295062391197,0.978131760620468,0.6144794374704361,1
4.0,0.2340257778763771,0.9326474050350095,0.0009033847600221634,1
5.0,0.20369103426734605,0.928599827119881,0.03257986344397068,1
6.0,0.28343738721949713,0.9304878384634192,0.7501642424613237,1
7.0,0.3655102392658591,0.9340272424822664,0.9276192123070359,1
8.0,0.4322967653473218,0.9378985323537985,0.9557669218629599,1
9.0,0.4869657211005688,0.9416513855730454,0.9715698380023241,1
10.0,0.5318973762067881,0.9451362320091053,0.9726581815630198,1
11.0,0.5684341782083114,0.9483168809788874,0.9540301486849785,1
12.0,0.5978248067773305,0.9512009192849966,0.91849185526371,1
13.0,0.6238159404269287,0.9538118853048476,0.9364695567637682,1
14.0,0.6458424443999926,0.9561777230724293,0.9244840703904629,1
15.0,0.6615382130257785,0.95832600149709,0.8261672258377075,1
16.0,0.6780464644817745,0.9602820603697907,0.8991330079734325,1
17.0,0.6932243203951253,0.9620684438984198,0.9122907258570194,1
18.0,0.7050788806457269,0.9637048931306762,0.8476368561387062,1
19.0,0.7139160808175802,0.9652085655210129,0.7765041589736938,1
20.0,0.7233602628111839,0.9665943296754275,0.8331532329320908,1
21.0,0.7321210473098538,0.9678750669516142,0.8403098732233047,1
22.0,0.7385873635825904,0.9690619510847333,0.7739875316619873,1
23.0,0.7421869061266383,0.9701646956566127,0.661254808306694,1
24.0,0.7498326680064201,0.9711917678458234,0.8717711009085178,1
25.0,0.7571472614430464,0.972150570648496,0.8844351917505264,1
26.0,0.7637560408976343,0.9730475971583448,0.8757744058966637,1
27.0,0.7690165763986962,0.973888560779851,0.8276238739490509,1
28.0,0.7738314247850714,0.974678505036376,0.8227988705039024,1
29.0,0.7786988593637943,0.9754218962287358,0.8455188199877739,1
30.0,0.7830651707706913,0.9761227017457481,0.8366426452994347,1
31.0,0.7830007968004793,0.9767844563934943,0.5740594118833542,1
32.0,0.7839859938531211,0.9774103187215922,0.6391454041004181,1
33.0,0.7866973909823334,0.9780031189903587,0.7575963065028191,1
4.0,0.2770323306322098,1.1132827525593785,0.2102049794048071,1
5.0,0.3490518157680829,1.0860331325016919,0.6681930273771286,1
6.0,0.31111729570797514,1.059307238370277,0.03517819195985794,1
7.0,0.315719872713089,0.9825400506211942,0.17298373579978943,1
8.0,0.37962937355041504,1.0595042569383537,0.8652343470603228,1
9.0,0.3725220292806625,1.0731292011484466,0.26993562281131744,1
10.0,0.414481290362098,1.0600364368540822,0.7677153870463371,1
11.0,0.39364563301205635,1.0492586683426421,0.09748708456754684,1
12.0,0.4385886455957706,1.0425039242768503,0.9618495237082243,1
13.0,0.42824153282812666,1.0248000704204479,0.14603282511234283,1
14.0,0.4085536599159241,1.0227216747183132,0.022726036608219147,1
15.0,0.42767171189188957,1.0209359667506825,0.5434165894985199,1
16.0,0.41843513881458955,0.9962820899661261,0.1587042734026909,1
17.0,0.42017268968953025,1.019505466238651,0.32580263167619705,1
18.0,0.40327033439749166,0.989540777437856,0.05151381343603134,1
19.0,0.40063709355890753,0.9985342480591506,0.17292729020118713,1
20.0,0.38750816881656647,1.0274081656902319,0.0370306596159935,1
21.0,0.3815508478067138,1.0250181766952362,0.03189451992511749,1
22.0,0.3847042937641558,0.9887058981951257,0.37330158054828644,1
23.0,0.3713799938559532,1.0075573381500467,0.02429451048374176,1
24.0,0.3821040892601013,0.9957879750280696,0.5183848142623901,1
25.0,0.37221022294117856,1.0224576053822214,0.05536652356386185,1
26.0,0.365650968419181,1.0208270418652952,0.07301340997219086,1
27.0,0.3732621765562466,1.0129245466558792,0.3053756356239319,1
4.0,0.2470531553030014,1.1132827525593785,0.043087951838970184,1
5.0,0.21717151751120886,1.0860331325016919,0.023323051631450653,1
6.0,0.2729428729840687,0.979569764547061,0.5836419351398945,1
7.0,0.2630027402192354,1.0672056134740822,0.018679767847061157,1
8.0,0.30694839855035144,1.0548517688420014,0.5967819541692734,1
9.0,0.3026319369673729,1.0482816028459374,0.17333196103572845,1
10.0,0.32773503254760394,1.041142486905981,0.485020287334919,1
11.0,0.3500427342951298,0.9984532210421099,0.5069250613451004,1
12.0,0.3998326464341237,1.0374805369805817,0.9958121948875487,1
13.0,0.4367722985999925,0.9997792991807695,0.8709755726158619,1
14.0,0.4310550898313522,1.0173112215415507,0.31006264314055443,1
15.0,0.45481728110462427,1.0320203001827817,0.7837067227810621,1
16.0,0.4578147118582445,1.0065481155282632,0.19417551159858704,1
17.0,0.46714746703704196,1.0069870992585948,0.3709734082221985,1
18.0,0.4779247743518729,1.0491667610302458,0.549551248550415,1
19.0,0.49340368881821633,1.0060167177819046,0.5945171266794205,1
20.0,0.5145755615972337,1.020842848943088,0.9191441424190998,1
21.0,0.5215423113920472,1.0022631267579862,0.45933297276496887,1
22.0,0.5076323073843251,1.0282245247151982,0.042123809456825256,1
23.0,0.5037205393115679,1.0050479690574445,0.30325721949338913,1
24.0,0.4994059705734253,1.024919385809064,0.3327315077185631,1
25.0,0.512792571232869,1.0230327180894343,0.7091139405965805,1
4.0,0.2523454390466213,1.1132827525593785,0.04039466753602028,1
5.0,0.3062973984827598,1.0860331325016919,0.5153412148356438,1
6.0,0.3768569545022079,0.979569764547061,0.7408723048865795,1
7.0,0.3387290355749428,1.0718919197163963,0.02652871236205101,1
8.0,0.4036753678487407,1.059105455575602,0.911161107942462,1
9.0,0.40452378429472446,1.0498683304675442,0.30713195353746414,1
10.0,0.4040274487977678,1.0429222054239269,0.3344256356358528,1
11.0,0.37742743237564963,1.0338827509049333,0.058135174214839935,1
12.0,0.4195899719802233,0.9922960943461234,0.9157294603064656,1
13.0,0.4303376363324268,1.0336792383940872,0.4904594421386719,1
14.0,0.42285783564050994,0.9855088162124513,0.06449678540229797,1
15.0,0.454055457143113,0.9882500319465,0.9143483405932784,1
16.0,0.44465771733837967,1.0031638576452457,0.06865093111991882,1
17.0,0.4487470642973979,1.0195847682430714,0.4539021924138069,1
18.0,0.4682950838223884,1.0418833096087137,0.7108837589621544,1
19.0,0.4483627015724778,0.9942412844566532,0.0067262202501297,1
20.0,0.44643485776725267,1.036504313645189,0.20278404653072357,1
21.0,0.4415163907476447,1.033817825255072,0.16547831892967224,1
22.0,0.43159083196002507,1.020449635399077,0.004939436912536621,1
23.0,0.4492529632213215,0.9917683805097173,0.8111933693289757,1
24.0,0.47005043521523476,1.0184233667540779,0.9502935688942671,1
25.0,0.4847972967590277,1.0173115442306602,0.8444922314956784,1
26.0,0.4989042217256846,1.0018904077605966,0.8076870404183865,1
27.0,0.5068540361576847,1.0020812630041924,0.6864098198711872,1
28.0,0.4994445742461188,1.0157880932401424,0.11898741126060486,1
4.0,0.24167220778763293,1.1132827525593785,0.021207580342888832,1
5.0,0.22453717794269323,1.1232957771026584,0.027283258736133575,1
6.0,0.26474298244076117,1.091693221436232,0.4358772858977318,1
7.0,0.342958401190117,1.0696404032333808,0.8744097277522087,1
8.0,0.36403770186007023,1.0516410227867736,0.4333648607134819,1
9.0,0.39381298664957287,1.0429778541548715,0.5722269415855408,1
10.0,0.4434816480021585,1.0083281124136536,0.9242425672709942,1
11.0,0.4342574820232888,0.9958724439412673,0.2204461321234703,1
12.0,0.4416517886118247,0.997579045298585,0.339786171913147,1
13.0,0.4266689447686076,1.0272164418295815,0.1289905309677124,1
14.0,0.4285821662594875,1.0248383383196502,0.1918209195137024,1
15.0,0.4155376754933968,1.0228043311287647,0.20656251348555088,1
16.0,0.4416577199145275,1.0210477511505938,0.7802473828196526,1
17.0,0.46244792940302026,0.9902736584947287,0.7822060361504555,1
18.0,0.4515546855369681,1.0294118634451321,0.01734618842601776,1
19.0,0.4591238838620484,1.0350692240586437,0.5383886322379112,1
20.0,0.4777659700207767,1.0235042077630003,0.8105122148990631,1
21.0,0.5003465479239821,1.0144398309996872,0.9704932481981814,1
22.0,0.5172552736071141,0.9987976423284937,0.8424856178462505,1
23.0,0.5340911284244308,0.9992200593819308,0.9102492304518819,1
24.0,0.5169802982360124,1.0132994026588205,0.051591336727142334,1
25.0,0.5020578831004409,0.9995721468708314,0.0029882341623306274,1
26.0,0.502311517312019,1.0000965041528984,0.30005139112472534,1
4.0,0.23658490665256976,1.1715470382984248,0.0002683177590370178,1
5.0,0.20011781776944795,0.9930260200097656,0.0003439430147409439,1
6.0,0.17408275151891367,0.9640921587704001,0.0005498751997947693,1
7.0,0.15621169074438512,0.9550828459203096,0.013316506519913673,1
8.0,0.20889673775268924,0.9524727109395112,0.621027072891593,1
9.0,0.28135320674628017,0.952405982866369,0.926972160115838,1
10.0,0.3429304915056987,0.953437468729429,0.9484611116349697,1
11.0,0.39465812454000115,0.9549426252875748,0.9487992245703936,1
12.0,0.4382858882443263,0.9566283546235415,0.9433572962880135,1
13.0,0.47569633049092125,0.9583507827179285,0.9407780226320028,1
14.0,0.5069644539306561,0.9600383409155344,0.9103068262338638,1
15.0,0.5340580575866625,0.961656299611184,0.9022464156150818,1
16.0,0.5580827706657788,0.9631893170473541,0.9044785909354687,1
17.0,0.5793635190154115,0.9646324238359676,0.8960748687386513,1
18.0,0.5980511408691344,0.9659861931211694,0.8817114904522896,1
19.0,0.6128297395072877,0.9672540848090708,0.7994359359145164,1
20.0,0.6261257478701217,0.96844096085285,0.7950404211878777,1
21.0,0.638521988876164,0.969552249690226,0.8070204555988312,1
22.0,0.6463061680450387,0.9705934785482443,0.6461886167526245,1
23.0,0.6534938842523843,0.971570017543299,0.6458330452442169,1
24.0,0.6625534229725599,0.9724869468879741,0.7672276869416237,1
25.0,0.6713857105574929,0.9733489958286995,0.790515273809433,1
26.0,0.6791875389301114,0.9741605231065374,0.7698969095945358,1
27.0,0.6858455713705293,0.9749255209915193,0.7369506359100342,1
28.0,0.6921192967043869,0.9756476321618902,0.7407988160848618,1
29.0,0.6985274279490113,0.9763301730127846,0.7736721858382225,1
30.0,0.7031574349610075,0.9769761595830877,0.691085010766983,1
31.0,0.7018275264999829,0.9775883338733399,0.328429639339447,1
32.0,0.7004196990958669,0.9781691892948378,0.3153681457042694,1
33.0,0.7034746710320606,0.9787209945804085,0.6132534146308899,1
4.0,0.236411527171731,1.1132827525593785,0.0021823830902576447,1
5.0,0.21645302356531224,1.0860331325016919,0.04192498326301575,1
6.0,0.20642368947821005,1.0686215613240666,0.09986787661910057,1
7.0,0.27961403713561594,1.0819755160549456,0.7177062332630157,1
8.0,0.3447611052542925,1.0594397856261224,0.82543720677495,1
9.0,0.3617414878681302,1.048470064144973,0.41244639456272125,1
10.0,0.4099632435562936,1.0465981035392196,0.793632797896862,1
11.0,0.38944014674052596,1.0268825224249154,0.11492107808589935,1
12.0,0.41038156716296303,1.0244685890133707,0.5951318442821503,1
13.0,0.3830550428746002,1.0329797017515954,0.00493416003882885,1
14.0,0.39296931711335975,1.0295529582141407,0.4938451461493969,1
15.0,0.40041568770539016,0.9934496028450709,0.27581070363521576,1
16.0,0.3882999909932123,1.0163126256143928,0.09818968921899796,1
17.0,0.38569804022295606,0.9974046395007123,0.23060746490955353,1
18.0,0.37271399158788354,1.0066353609761607,0.001081705093383789,1
19.0,0.36538196271285417,1.0151344466130638,0.1897401101887226,1
20.0,0.36908676147106145,1.0229190976872122,0.3673631101846695,1
21.0,0.3591108808971264,1.0141089228127862,0.06503137946128845,1
22.0,0.3648409518696692,1.0133593082209442,0.4375193417072296,1
23.0,0.35922515819159645,1.0126777319714237,0.18368572741746902,1
24.0,0.3556802647560835,1.0120557309669387,0.1025816947221756,1
25.0,0.35649179774694717,0.9941756879185166,0.3220740742981434,1
26.0,0.3523705634116023,1.0116512931199215,0.041925206780433655,1
4.0,0.2383431363850832,1.1132827525593785,0.00020174868404865265,1
5.0,0.20167120390882096,1.0860331325016919,0.0010421127080917358,1
6.0,0.17528863064944744,0.979569764547061,0.00013224221765995026,1
7.0,0.15563863702118397,0.9910838389083156,0.00014076754450798035,1
8.0,0.14028352292047608,0.9709991648540995,0.0002032145857810974,1
9.0,0.12880367301404477,0.9805275240746233,0.004357196390628815,1
10.0,0.17241470617326823,0.9719252288858703,0.5924973227083683,1
11.0,0.227767087208728,0.9792293517929282,0.7690321356058121,1
12.0,0.2846933944294086,0.9744888352704009,0.9641224159859121,1
13.0,0.3224418863121952,0.980168507757632,0.7081609815359116,1
14.0,0.36579952811201416,0.977149892193542,0.9700093024875969,1
15.0,0.3952072539832443,0.9816692260606212,0.7266214191913605,1
16.0,0.429872216328102,0.9795553873142954,0.982625849545002,1
17.0,0.45528161339461803,0.9832298074247217,0.8066267743706703,1
18.0,0.4832480720391399,0.9816475891568327,0.9850023981416598,1
19.0,0.5037570996209979,0.9846912960362425,0.817170113325119,1
20.0,0.526763880359275,0.9834481828528493,0.9852699218317866,1
21.0,0.5424739134243943,0.9860098220112746,0.7797147780656815,1
22.0,0.5618551851290724,0.9849971116865852,0.9868364700814709,1
23.0,0.574206052813679,0.9871824686244357,0.7483026459813118,1
24.0,0.5907544504106045,0.986334317574252,0.9862329593161121,1
25.0,0.6021702758108194,0.9882205116041944,0.798301063477993,1
26.0,0.6165870327364515,0.9874947181148548,0.9903236547252163,1
27.0,0.6265507669055036,0.9891392122674425,0.8129187077283859,1
28.0,0.6391361858053454,0.9885074390794951,0.9902123751817271,1
29.0,0.6469041395932436,0.9899538926648684,0.7663679867982864,1
30.0,0.6580245407117952,0.9893963558531327,0.9904386302223429,1
31.0,0.6645330832106993,0.9906785196472878,0.7570175677537918,1
32.0,0.6744735917132912,0.9901809427089119,0.9914950230158865,1
33.0,0.6802257780423936,0.991325312555423,0.7636713162064552,1
4.0,0.2346270579844713,1.1132827525593785,0.0005403738468885422,1
5.0,0.19852292661865553,1.0860331325016919,7.018260657787323e-05,1
6.0,0.1726902433271919,0.979569764547061,0.0002743210643529892,1
7.0,0.15336999553255737,0.9605833337703977,0.0008301530033349991,1
8.0,0.14646604719261327,0.9546956828593312,0.07047579251229763,1
9.0,0.22310940381139516,0.953242783645753,0.9047507708892226,1
10.0,0.2912166367538951,0.953607298545914,0.9610575418919325,1
11.0,0.348357143967102,0.9547677074602525,0.9636060725897551,1
12.0,0.3970063218417076,0.9562689941664373,0.9683532156050205,1
13.0,0.438484603139971,0.9578926426792269,0.9638646161183715,1
14.0,0.4714793864637613,0.959529545856495,0.8823673203587532,1
15.0,0.49616291967686266,0.9611248313950117,0.7604833692312241,1
16.0,0.5209251557860304,0.9626517997142688,0.8571009933948517,1
17.0,0.543719356569151,0.9640988260161217,0.8752966150641441,1
18.0,0.5637212069214959,0.9654624655072329,0.8594014942646027,1
19.0,0.582069982867688,0.9667436967812594,0.8693106211721897,1
20.0,0.5975732451216096,0.9679458241442594,0.8218854814767838,1
21.0,0.6131521073085341,0.9690732880809637,0.8864242620766163,1
22.0,0.6261564301245887,0.9701309867419319,0.8306495696306229,1
23.0,0.6384228681369374,0.9711238911388039,0.8473123610019684,1
24.0,0.6486738505214453,0.9720568317388405,0.7943151593208313,1
25.0,0.6587211686687974,0.9729343860111085,0.8252698555588722,1
26.0,0.6672569062836744,0.9737608255829407,0.783814400434494,1
27.0,0.6756996652776641,0.9745400983908284,0.8120584636926651,1
28.0,0.6835969102665268,0.9752758310150439,0.8137297108769417,1
29.0,0.6909790905192494,0.9759713422324577,0.8154490143060684,1
30.0,0.6933516909879062,0.9766296623545667,0.5349762737751007,1
31.0,0.6957731202128343,0.9772535550756328,0.5465109646320343,1
32.0,0.6987844138321552,0.9778455398841718,0.5941014587879181,1
33.0,0.7035297919612598,0.9784079139121808,0.7240353673696518,1
4.0,0.23636474832892418,0.9326474050350095,6.530433893203735e-05,1
5.0,0.20019876398146152,0.928599827119881,0.002209000289440155,1
6.0,0.2918739356100559,0.9304878384634192,0.8313266932964325,1
7.0,0.3758297967724502,0.9340272424822664,0.9557507364079356,1
8.0,0.44162757156623733,0.9378985323537985,0.9587395722046494,1
9.0,0.49480036161839963,0.9416513855730454,0.96228604670614,1
10.0,0.5382126376710155,0.9451362320091053,0.9583569979295135,1
11.0,0.5742497416213155,0.9483168809788874,0.95496866106987,1
12.0,0.6047229924454138,0.9512009192849966,0.9542190171778202,1
13.0,0.6306244877300092,0.9538118853048476,0.9463038500398397,1
14.0,0.6509793100257715,0.9561777230724293,0.8945016600191593,1
15.0,0.667634462704882,0.95832600149709,0.8545380160212517,1
16.0,0.6835673291455296,0.9602820603697907,0.8924927674233913,1
17.0,0.6978592787765794,0.9620684438984198,0.8939816318452358,1
18.0,0.7103536205464288,0.9637048931306762,0.8868334479629993,1
19.0,0.7213044149801136,0.9652085655210129,0.8722329661250114,1
20.0,0.7314155937305519,0.9665943296754275,0.8766868151724339,1
21.0,0.7402559855783527,0.9678750669516142,0.8598717972636223,1
22.0,0.7473464308549529,0.9690619510847333,0.8212592601776123,1
23.0,0.7512489642637471,0.9701646956566127,0.6913963556289673,1
24.0,0.7569455395638943,0.9711917678458234,0.7949515804648399,1
25.0,0.7624545222005019,0.972150570648496,0.8074987605214119,1
26.0,0.7675326520370113,0.9730475971583448,0.8076677769422531,1
27.0,0.7716888326353261,0.973888560779851,0.7758347690105438,1
28.0,0.7753084454813908,0.974678505036376,0.7616651505231857,1
29.0,0.7786438891043266,0.9754218962287358,0.758739747107029,1
30.0,0.7813001091201459,0.9761227017457481,0.7320087403059006,1
31.0,0.7732587092323229,0.9767844563934943,0.05428686738014221,1
32.0,0.7595834053601279,0.9774103187215922,0.3192525920458138,1
33.0,0.7578725296565715,0.9780031189903587,0.40902093052864075,1
4.0,0.2511912167072296,1.1132827525593785,0.02735700085759163,1
5.0,0.2760743051767349,1.0860331325016919,0.1959395855665207,1
6.0,0.29020163842609953,1.0147813399817742,0.26584442704916,1
7.0,0.2902406416833401,1.095855019420545,0.13742370903491974,1
8.0,0.3146013253264957,0.9916292627209369,0.2631150782108307,1
9.0,0.3360961049795151,1.0503372799396715,0.42848290503025055,1
10.0,0.3636962527578527,0.978227474125146,0.36883267760276794,1
11.0,0.37230852991342545,1.045280582473604,0.3620147258043289,1
12.0,0.39378578617022586,1.000199263051527,0.4416436105966568,1
13.0,0.43598042002746035,1.038880147143575,0.9822001757565886,1
14.0,0.4332226812839508,1.0498820509901803,0.326040655374527,1
15.0,0.4195262808352709,1.0433967398620903,0.10974588245153427,1
16.0,0.42730217295534473,1.0251287234439244,0.4697111174464226,1
17.0,0.4118494383162922,1.0191247870207516,0.07758858799934387,1
18.0,0.4363595772730677,1.0176039126419976,0.8475142400711775,1
19.0,0.42347375079989436,0.9944533838281461,0.1286465898156166,1
20.0,0.4144270909684045,1.0300562895124397,0.11790604144334793,1
21.0,0.4363748763095249,1.0023679526879714,0.8653521165251732,1
22.0,0.4378505161275034,1.0236693718495475,0.3427383303642273,1
23.0,0.45155701724191505,1.023750922554997,0.6613963320851326,1
24.0,0.44581789076328276,0.9932465947181397,0.04041531682014465,1
4.0,0.23846666924655438,0.9326474050350095,0.0016218740493059158,1
5.0,0.20404113301386437,0.928599827119881,0.011707110330462456,1
6.0,0.23846942159746373,0.9304878384634192,0.42181861214339733,1
7.0,0.3191129562910646,0.9340272424822664,0.8710135696455836,1
8.0,0.38874383746749824,0.9378985323537985,0.9312036568298936,1
9.0,0.44696587305516006,0.9416513855730454,0.9626939445734024,1
10.0,0.49500739557499235,0.9451362320091053,0.9666473874822259,1
11.0,0.5342040308751166,0.9483168809788874,0.9511596839874983,1
12.0,0.5658860480269561,0.9512009192849966,0.9220128729939461,1
13.0,0.5925533301862222,0.9538118853048476,0.9101931788027287,1
14.0,0.61239135650297,0.9561777230724293,0.8318705856800079,1
15.0,0.6292021981207654,0.95832600149709,0.82044268399477,1
16.0,0.6469914070604479,0.9602820603697907,0.8966073505580425,1
17.0,0.6629965767885247,0.9620684438984198,0.9020719416439533,1
18.0,0.676317948946043,0.9637048931306762,0.8711997009813786,1
19.0,0.6873188226483762,0.9652085655210129,0.8338925428688526,1
20.0,0.6990891892817759,0.9665943296754275,0.8962254077196121,1
21.0,0.7088634398003871,0.9678750669516142,0.8629527576267719,1
22.0,0.7134640760233869,0.9690619510847333,0.7061327248811722,1
23.0,0.7162144804218163,0.9701646956566127,0.6386257410049438,1
24.0,0.7248169349879027,0.9711917678458234,0.8883947655558586,1
25.0,0.7326655134988519,0.972150570648496,0.8864420689642429,1
26.0,0.7397073727377035,0.9730475971583448,0.8761289194226265,1
27.0,0.7446438499194171,0.973888560779851,0.8024054989218712,1
28.0,0.749878114603203,0.974678505036376,0.8334977328777313,1
29.0,0.7536696572477619,0.9754218962287358,0.7781139984726906,1
30.0,0.754173067248156,0.9761227017457481,0.631351888179779,1
31.0,0.738610529282596,0.9767844563934943,0.10200491547584534,1
32.0,0.740596598691561,0.9774103187215922,0.6665768325328827,1
33.0,0.7439838340505958,0.9780031189903587,0.7634269297122955,1
4.0,0.2871252428740263,1.1132827525593785,0.19880598783493042,1
5.0,0.40189187818517286,1.0860331325016919,0.9670831905677915,1
6.0,0.4793803614697286,0.979569764547061,0.904721088707447,1
7.0,0.47122741932980716,1.0672056134740822,0.16685250401496887,1
8.0,0.44122957251966,1.0548517688420014,0.12836003303527832,1
9.0,0.4924448883160949,0.9761805804154476,0.9446707079187036,1
10.0,0.48779909228059376,1.0525396683240573,0.3646475523710251,1
11.0,0.5202982678698996,1.045280582473604,0.8434866741299629,1
12.0,0.5153589413429682,1.018997030296884,0.22495336830615997,1
13.0,0.5489619569852948,1.0197155896216188,0.9818657417781651,1
14.0,0.5489993675301472,0.9818586401769768,0.5090889222919941,1
15.0,0.52568695822265,1.051400931732261,0.0054149627685546875,1
16.0,0.5461284530294293,1.044621815032245,0.8114038035273552,1
17.0,0.5544108229999741,1.0261477074848602,0.6528029628098011,1
18.0,0.5493400233160508,1.0240116895736828,0.1255456507205963,1
19.0,0.5541411171667278,1.0221624077988725,0.4847186207771301,1
20.0,0.5371344666928053,1.0303096594576475,0.11615222692489624,1
21.0,0.5454264482144605,1.0095509376199963,0.672098059207201,1
22.0,0.5327181488113559,1.017690106697833,0.060560181736946106,1
23.0,0.5260418624772379,1.0166033355506903,0.10419473052024841,1
24.0,0.5356800552457571,1.0003961562666701,0.6368001699447632,1
25.0,0.5243955165004501,1.0229119779383817,0.10637414455413818,1
26.0,0.5195951574240569,1.0187258779679491,0.1962750405073166,1
4.0,0.25214557722210884,1.1132827525593785,0.024119697511196136,1
5.0,0.24476005447407564,1.0860331325016919,0.022982433438301086,1
6.0,0.2569896179650511,1.0686215613240666,0.022431105375289917,1
7.0,0.2642583535052836,1.0486421827216124,0.207918681204319,1
8.0,0.2617334611713886,1.0642189460493976,0.17446266114711761,1
9.0,0.2975241143256426,1.0593314278382449,0.5533019453287125,1
10.0,0.3054319068112157,1.0486195988677278,0.2408289909362793,1
11.0,0.2849259863918026,1.022064058576135,0.0013750940561294556,1
12.0,0.29734984412789345,1.038572786989909,0.26605963706970215,1
13.0,0.31054764267589363,1.0227216747183132,0.3956798389554024,1
14.0,0.3477839800218741,0.9961675587811936,0.8056420609354973,1
15.0,0.36980295297689736,1.0078698705644513,0.591034933924675,1
16.0,0.3675747279296903,1.030135267150112,0.05022361874580383,1
17.0,0.38501262437138295,0.998218269718385,0.6517487429082394,1
18.0,0.40667729413038806,1.0181273975572736,0.7642698138952255,1
19.0,0.38917033951729535,1.025051400926553,0.023301105946302414,1
20.0,0.4143999529381593,1.0229971048042488,0.9103278862312436,1
21.0,0.4093153881417079,1.0141434482419733,0.1232907772064209,1
22.0,0.4129503989673179,1.0052827047565285,0.2890397906303406,1
23.0,0.40540722183262307,1.000175213923421,0.19634896516799927,1
